run_id,episode_id,drone_id,x_coord,y_coord,orientation,orientation_unscaled,linear_velocity,angular_velocity
00000001,13,0,67.37638576728344,7.328461522754302,1.2261890393280008,0,-2.3360439971020557,-0.9954133665552346
00000001,13,1,84.9596321386699,7.866093867003808,5.965382287115479,0,2.57828559724281,-0.31025578887469707
00000001,13,2,36.65841383024939,41.142415942014956,5.989153879741317,0,1.3233033746303942,0.11534286985683923
00000001,13,3,35.50653106841262,88.162000914254,0.22246152851680775,0,-0.7574140072760083,0.2971372721778221
00000001,13,4,31.43933350432381,81.92382332728693,2.5757521203576768,0,-0.2374213886604521,0.3065386734724289
00000001,13,5,10.350701717256817,78.77349442860572,6.0186748095880915,0,-0.7334152333572578,-0.2907017017503497
00000001,13,6,16.402063094620956,23.957693972156566,2.524999583327108,0,-1.755634506900451,-0.01247306014405733
00000001,13,7,59.0989638074239,13.198625310004385,-0.4207745397271562,0,1.1064743940729975,-0.196061442545101
00000001,13,8,8.623496264404938,68.9775936475056,3.118952319069617,0,1.4869775678697437,0.4840276008231246
00000001,13,9,78.87071346603362,27.770865010909247,4.2734963029940625,0,-1.7605473389586095,0.5620170365503975
00000001,13,10,9.080364776922929,48.1707733997077,5.9945609189540505,0,0.40827497645465605,-0.426717377037868
00000001,13,11,28.569134111721315,74.34996117106685,3.390606567284171,0,1.810256110942658,-0.7657941764508231
00000001,13,12,83.56434251869871,25.10569015205363,0.8896705225735078,0,0.10729035636194281,-0.5511777507721624
00000001,13,13,12.472524642703114,32.3453782529623,1.9324906877790071,0,3.6621622209509113,0.007567875410502255
00000001,13,14,46.41382495362437,39.041119243472366,5.6453815663141,0,1.418725958133344,-0.45716261744375997
00000001,13,15,64.76948819812878,66.9186363298423,5.927125283956693,0,0.3352076685146499,0.19065032462055875
00000001,13,16,19.813096330219203,8.941701164504304,1.842424591063694,0,1.1828793445217742,0.4836214099660007
00000001,13,17,30.210262298630997,51.7126927100656,1.8097227766963448,0,-1.5068429482515757,-0.007549750492976405
00000001,13,18,27.68533502568557,21.816109680655707,0.24276733225289313,0,1.4322864473186658,-0.3139768224402426
00000001,13,19,49.01461116700795,63.372405501036454,0.1519165922590311,0,-0.9657542689544021,-0.2453538887760657
00000001,14,0,67.2844765471261,7.100530765994444,1.1487320926778524,0,-2.554981236502018,-0.5998414352328826
00000001,14,1,85.18068121582756,7.788974031122149,5.919242312152085,0,2.1538915287875566,-0.5809823448298318
00000001,14,2,36.82938278667984,41.090600001997025,5.983301816798598,0,2.1529511017263445,-0.196078546725241
00000001,14,3,35.457570303043056,88.15036878042656,0.2506015171523097,0,-0.30216228803415146,0.2689487276793056
00000001,14,4,31.435390210998865,81.92612345494749,2.602922542748677,0,0.26958959285600886,0.2441437851073579
00000001,14,5,10.285832321022012,78.79171049878214,6.0014644590338175,0,-0.6266238289385336,-0.0782705795243099
00000001,14,6,16.569618173080098,23.840147530626876,2.5405894820413137,0,-2.2771096761940806,0.2891121586890476
00000001,14,7,59.24306264554473,13.133521797020625,-0.42256343778885186,0,1.9568548583678027,0.1230781164656818
00000001,14,8,8.42936430690198,68.97869329843242,3.148000596388321,0,2.30097510823354,0.13735331529011108
00000001,14,9,78.92917208389707,27.9024470029417,4.320027829018162,0,-1.1863302342507738,0.3888064185179168
00000001,14,10,9.123748726295146,48.1569274004522,5.9504509851015195,0,0.492746942781128,-0.4524781079451014
00000001,14,11,28.419268329090944,74.3161467149609,3.3332186196922344,0,1.32000806968731,-0.42203974755375284
00000001,14,12,83.53727291674012,25.0744595081907,0.8387688097803364,0,-0.8252157314283095,-0.475660342328053
00000001,14,13,12.36343756774992,32.63080975252565,1.9442467093518536,0,2.5758480828825068,0.2045843312856816
00000001,14,14,46.51206961924476,38.96463241087492,5.585335134497041,0,1.1080103761012015,-0.7138422472840837
00000001,14,15,64.82572245735369,66.89864174949564,5.959001771692768,0,0.8038649322495169,0.4201269868494172
00000001,14,16,19.79650189123353,8.99788771263092,1.8969938964804307,0,0.11359562617170182,0.5948031096693289
00000001,14,17,30.25327460640415,51.53149874443573,1.7922374837725905,0,-2.143555695163638,-0.3072204297204764
00000001,14,18,27.81875785798437,21.847823486844668,0.22658662568688454,0,1.3232625869409704,-0.0414128776641843
00000001,14,19,48.9005602640737,63.35688222388025,0.11192034446089803,0,-1.2977366159446384,-0.5222862297466173
00000001,15,0,67.16118720747485,6.841132185331689,1.1087206756129284,0,-3.123314668427769,-0.24209327116833407
00000001,15,1,85.3203582748008,7.732937049856912,5.881016129507806,0,0.9917616402368207,-0.22503744785684443
00000001,15,2,37.010425758194465,41.03316208341461,5.967571645136016,0,1.6987587788093599,-0.12662213172232947
00000001,15,3,35.378301413918706,88.12943892630675,0.25929005286715184,0,-1.2294494069536892,-0.05716016229425147
00000001,15,4,31.45961648151887,81.91236065184324,2.6343861337381362,0,-0.712367254524059,0.37040810999166834
00000001,15,5,10.28011829440995,78.79331543670692,5.993203828491769,0,0.3894718912465619,-0.08603665984629072
00000001,15,6,16.790595818272514,23.693812816131803,2.57720598134497,0,-2.9459532041646774,0.4271279177355558
00000001,15,7,59.40180264223934,13.062750051455817,-0.4177054724041022,0,1.5648802619603914,-0.010362294300698117
00000001,15,8,8.245146199391117,68.97684577997192,3.1541058939096187,0,1.4793636804335657,0.000685411501406474
00000001,15,9,78.95902729848362,27.978192326895442,4.367269309873476,0,-0.5198400528220419,0.538564380195552
00000001,15,10,9.117605605121568,48.15973440169174,5.890847997131546,0,-0.5105477473453139,-0.7096056608632885
00000001,15,11,28.2434640260163,74.28630795812026,3.282437555713553,0,2.1499708870041316,-0.5756711473054075
00000001,15,12,83.52064955034933,25.056142235926902,0.7769713510334881,0,0.2098689343929122,-0.7305712580978827
00000001,15,13,12.284044954719985,32.83025015664403,1.9530914932637937,0,1.807034240521102,-0.0034374274861879925
00000001,15,14,46.550789596229784,38.93068475215447,5.500990960823071,0,0.04588547315773553,-0.9459787035315679
00000001,15,15,64.87873112757087,66.8816942776289,5.995187964641366,0,0.36087680943552225,0.3157635823621185
00000001,15,16,19.80159248734265,8.984859630277352,1.9632371416883208,0,-0.34042103197922746,0.7159396662348673
00000001,15,17,30.307417852943548,51.280989889506316,1.7799260819300406,0,-2.894772597400987,0.022547920988138685
00000001,15,18,27.932926476889467,21.87336326702426,0.20589579002884464,0,1.0486016830221314,-0.3378456349378604
00000001,15,19,48.72498254605036,63.34203061432307,0.0537583352071642,0,-2.129828983454872,-0.6285640607903037
00000001,16,0,67.0316738479022,6.586385617613356,1.0924051891650666,0,-2.6477698550905022,-0.10070010621262696
00000001,16,1,85.35751326578183,7.716823673509515,5.842943071474337,0,-0.05924779980044377,-0.5039124047512983
00000001,16,2,37.18355431889061,40.97456859961591,5.939240644238669,0,1.929906092556332,-0.40727885895795585
00000001,16,3,35.27936888898339,88.10295098490654,0.27064979247970095,0,-0.8617654709502888,0.24869794452032457
00000001,16,4,31.471841070326565,81.90542173917073,2.686220232428855,0,0.31192707409716147,0.6353830258181943
00000001,16,5,10.325999371898826,78.77915055491675,5.968288827710791,0,0.5519650789457242,-0.37820258366245474
00000001,16,6,17.07556057360345,23.523056968631053,2.634409276054835,0,-3.6204465215732426,0.6866794032397119
00000001,16,7,59.48839350508618,13.024280364890757,-0.4187684917078027,0,0.4590704085401046,-0.010842150074366345
00000001,16,8,8.158500722438797,68.97549000320309,3.1691008183933214,0,0.38173074509121485,0.2680443143951781
00000001,16,9,78.99049895632157,28.0758185182408,4.435021374659038,0,-1.4263132755558403,0.7874605423909241
00000001,16,10,9.025051926801925,48.20187398888308,5.825875272342974,0,-1.417909481047181,-0.602352440555705
00000001,16,11,28.02870217303887,74.26242847887322,3.2111728995745574,0,2.170249804776741,-0.8210192374266037
00000001,16,12,83.49546190258347,25.03403622418834,0.6918153304732684,0,-0.7663775475458064,-0.9472846543985867
00000001,16,13,12.23474992649529,32.954435072192084,1.935995480014914,0,0.9635451445227163,-0.3035013185064907
00000001,16,14,46.54243453291674,38.94018415470109,5.394672344950517,0,-0.2629607255676493,-1.155918753517858
00000001,16,15,64.90013173348454,66.87569373285773,6.041849316951466,0,0.11261686794135858,0.585963494532706
00000001,16,16,19.837127056284896,8.906990045179477,2.0273009697477162,0,-1.2640499291899676,0.5810610730657757
00000001,16,17,30.358257435695435,51.039921089258655,1.7741696808394418,0,-2.122671212548047,-0.1209472428520732
00000001,16,18,27.977920629931695,21.882327895331144,0.16895565776553456,0,-0.007842683962675262,-0.3943676594210961
00000001,16,19,48.470100170180594,63.336019882434236,-0.010243807353159894,0,-2.8823584053827656,-0.6490863026354048
00000001,17,0,66.90930063746009,6.355733223166646,1.0661021209524681,0,-2.58211676247677,-0.3914639417140222
00000001,17,1,85.31911680453973,7.73657977351781,5.778471223177713,0,-0.7266810870198379,-0.7561219169354956
00000001,17,2,37.341520058704575,40.91582448536495,5.917457536808369,0,1.4919331541268532,-0.06794312886777468
00000001,17,3,35.25222728934016,88.09532117012382,0.28525910923435066,0,0.17681400512299333,0.06491396959252105
00000001,17,4,31.448184907555248,81.91637149217588,2.7320839880468504,0,0.2201678520733548,0.3187994717319873
00000001,17,5,10.377020954449195,78.76158524896422,5.931220967010483,0,0.5298819378253987,-0.36472576144707564
00000001,17,6,17.371890540437295,23.369736433452058,2.701949430767858,0,-3.112873942934717,0.6664786944072792
00000001,17,7,59.499654767791526,13.019264163875551,-0.4160962239181271,0,-0.14239281142596052,0.056443346816026016
00000001,17,8,8.175729497404026,68.97630021516201,3.1887598450649417,0,-0.6109488065717052,0.14005700917963126
00000001,17,9,79.0280557440095,28.2243387894351,4.492793143941962,0,-1.6159341631242847,0.4117726286112226
00000001,17,10,8.9130952391489,48.26119612538188,5.752084918406269,0,-1.1481310362017412,-0.8451493207802261
00000001,17,11,27.815893330291672,74.25446386597575,3.144202023149029,0,2.0981358004997532,-0.549994427200415
00000001,17,12,83.39470495283918,24.958575202893105,0.594518367809211,0,-1.6492773666015905,-0.9932911507213351
00000001,17,13,12.2215044151309,32.98986791225498,1.8982508966869784,0,-0.0847662927438424,-0.4359495070789518
00000001,17,14,46.558325684936094,38.91653870865269,5.268610126440479,0,0.7183622832772636,-1.3434618037768564
00000001,17,15,64.94208431409065,66.86646167827554,6.080547023922417,0,0.6803678032300017,0.22954231036105915
00000001,17,16,19.90773538614858,8.772759283059578,2.085934236569781,0,-1.7169532227623132,0.5905034668835529
00000001,17,17,30.387281165427023,50.89525178205407,1.7591366132191004,0,-0.9635265458537022,-0.17357836137897778
00000001,17,18,28.030049150687184,21.889614866096018,0.11485350629865167,0,0.9490864671161525,-0.6570516128474562
00000001,17,19,48.14427587116499,63.35062756877944,-0.08845807025956046,0,-3.56293252549109,-0.8874145879410402
00000001,18,0,66.78288367536962,6.134594088157585,1.0366149738571429,0,-2.5198007997184835,-0.21844910996753916
00000001,18,1,85.2732572100737,7.763411148254937,5.723666022889531,0,-0.3768821102912502,-0.38343053749391864
00000001,18,2,37.45153984205234,40.87358073610825,5.91781561683156,0,0.9305372364542719,0.06016934678964704
00000001,18,3,35.21834984703369,88.08554342003274,0.27463335855679727,0,-0.7714706510896999,-0.24168554018669708
00000001,18,4,31.381136726468984,81.9436136649889,2.779032722944576,0,1.1222110032072856,0.5887090984605252
00000001,18,5,10.402898391348389,78.75184226749717,5.913466010077262,0,0.07605073190015955,-0.02945887024283271
00000001,18,6,17.691318679852547,23.231680476095796,2.770696521643794,0,-3.771406645664093,0.7040796006218665
00000001,18,7,59.43837173653477,13.04600082309795,-0.40673993528018937,0,-1.0849567561757025,0.12293125049503921
00000001,18,8,8.225966105312414,68.9789317839823,3.200240619155068,0,-0.41769605193050674,0.09483093857084068
00000001,18,9,79.05905975761836,28.375313036707357,4.529975090240085,0,-1.4823191858574283,0.3402091809142125
00000001,18,10,8.846644753790933,48.302814132510775,5.68348147488963,0,-0.4963140089769305,-0.5601453764146144
00000001,18,11,27.63573772538907,74.25721576470683,3.1089092108844376,0,1.5674704867725258,-0.19701253061095053
00000001,18,12,83.21590545840996,24.849533546019224,0.49796805071405637,0,-2.4477561369841587,-0.9435177821908617
00000001,18,13,12.240008101095482,32.93131794998087,1.8637069169354734,0,-1.032840365634435,-0.273830016312375
00000001,18,14,46.579979500183285,38.87742376873965,5.124665066396051,0,0.2330670157663811,-1.5153953444986246
00000001,18,15,64.95287151911846,66.86419396397747,6.096937490260454,0,-0.34086680425762417,0.11197324561764917
00000001,18,16,19.96372283652754,8.679086793398827,2.153764040043823,0,-0.5966024683828793,0.7477596408521234
00000001,18,17,30.409505490764683,50.77389636787255,1.7452595155051902,0,-1.4475400345978202,-0.11123195197081315
00000001,18,18,28.080907205471743,21.8942598807096,0.03588523322220748,0,0.1640303309290524,-0.8946182717187041
00000001,18,19,47.782161743690004,63.39536414346891,-0.15831671359484095,0,-3.7178865757960833,-0.5491887289504822
00000001,19,0,66.68422057533012,5.969771327879751,1.0286270926108634,0,-1.447184887578627,0.029755708886527517
00000001,19,1,85.2236560552302,7.7961940667674,5.67059919847766,0,-0.7668963609495456,-0.6471602758243311
00000001,19,2,37.57218216650357,40.82831793953802,5.934080460564243,0,1.571804929730254,0.24372819425652975
00000001,19,3,35.12096039274286,88.05987019591134,0.23498436304012138,0,-1.1937536285224846,-0.5189686410375085
00000001,19,4,31.230186474189157,81.99539242308761,2.846820709014693,0,1.971086765590273,0.7484302889866457
00000001,19,5,10.428915444315473,78.74185752550096,5.922800904989593,0,0.4389846787083149,0.19051245917276186
00000001,19,6,17.98935701590256,23.124788915762064,2.8296729639422917,0,-2.6883378026458793,0.4993201502305386
00000001,19,7,59.39296526518957,13.06525634090621,-0.37833242813999185,0,-0.025036192533048285,0.4115693901099703
00000001,19,8,8.264377230122928,68.98115285420673,3.1924468609882903,0,-0.35869026950413413,-0.2146291697041104
00000001,19,9,79.07580441400783,28.474329161798615,4.572187039556323,0,-0.6260741185163536,0.48692557382042073
00000001,19,10,8.77008431520634,48.357652573520994,5.6472277560514925,0,-1.2942453374022271,-0.2061928671245971
00000001,19,11,27.517635638724634,74.26146722205874,3.107030281166075,0,0.8766413210086961,0.12221796946717271
00000001,19,12,82.98626423130084,24.736929442407295,0.4068126912093064,0,-2.646141237395913,-0.8862640602706666
00000001,19,13,12.281542168424563,32.78598897885781,1.833600858387402,0,-1.8902615629372779,-0.3226049602175782
00000001,19,14,46.577954593372425,38.884636001951144,4.997985717959775,0,-0.3182458680920505,-1.0701038154125078
00000001,19,15,64.96503737128111,66.86213573547907,6.117333415409913,0,0.49068922477818305,0.27673705385738573
00000001,19,16,20.027519010307607,8.58967619488773,2.2233270735715145,0,-1.4957358282234383,0.6543864932131687
00000001,19,17,30.434804263387033,50.6305789896573,1.7515007251116004,0,-1.4615001355803086,0.19979638717319603
00000001,19,18,28.061580703373853,21.89458501365226,-0.03203027378855699,0,-0.47599883352878763,-0.508684158213912
00000001,19,19,47.46274902972664,63.45321734605385,-0.20379612282270115,0,-2.873341220109491,-0.3801106211753527
00000001,20,0,66.58529957873577,5.807115347649246,1.0146731995976537,0,-2.264987321461698,-0.27348204095768414
00000001,20,1,85.15492169447357,7.846973371723789,5.626108497355897,0,-0.9240759211597398,-0.28488758240943896
00000001,20,2,37.66200531428093,40.79615815146538,5.9429299693114475,0,0.4653329539465598,-0.03432277224499434
00000001,20,3,34.98301469615778,88.02952410448803,0.2018918555704081,0,-1.5855877144057668,-0.18214812350498044
00000001,20,4,31.01742406897813,82.05310245616064,2.9060805600729975,0,2.389771058997605,0.4693069918092968
00000001,20,5,10.417751772859601,78.7457671958992,5.943727715855636,0,-0.5591693752846559,0.22410726749319212
00000001,20,6,18.20391652410225,23.061453485829052,2.893710101409092,0,-1.8807698518221465,0.7519687642630425
